#time	y	u
1.543300	-0.000359	-0.020663
1.543400	-0.000358	-0.020663
1.543500	-0.000357	-0.020663
1.543600	-0.000357	-0.020663
1.543700	-0.000356	-0.020663
1.543800	-0.000355	-0.020663
1.543900	-0.000355	-0.020663
1.544000	-0.000354	-0.020663
1.544100	-0.000354	-0.020663
1.544200	-0.000353	-0.020663
1.544300	-0.000353	-0.020663
1.544400	-0.000352	-0.020663
1.544500	-0.000352	-0.020663
1.544600	-0.000351	-0.020663
1.544700	-0.000351	-0.020663
1.544800	-0.000350	-0.020149
1.544900	-0.000350	-0.020149
1.545000	-0.000349	-0.020149
1.545100	-0.000349	-0.020149
1.545200	-0.000348	-0.020149
1.545300	-0.000348	-0.020149
1.545400	-0.000347	-0.020149
1.545500	-0.000346	-0.020149
1.545600	-0.000346	-0.020149
1.545700	-0.000345	-0.020149
1.545800	-0.000344	-0.020149
1.545900	-0.000344	-0.020149
1.546000	-0.000343	-0.020149
1.546100	-0.000343	-0.020149
1.546200	-0.000342	-0.020149
1.546300	-0.000342	-0.020149
1.546400	-0.000341	-0.020149
1.546500	-0.000341	-0.020149
1.546600	-0.000340	-0.020149
1.546700	-0.000340	-0.020149
1.546800	-0.000339	-0.020149
1.546900	-0.000339	-0.020149
1.547000	-0.000339	-0.020149
1.547100	-0.000338	-0.020149
1.547200	-0.000338	-0.020149
1.547300	-0.000338	-0.020149
1.547400	-0.000338	-0.020149
1.547500	-0.000338	-0.020149
1.547600	-0.000337	-0.019672
1.547700	-0.000337	-0.019672
1.547800	-0.000337	-0.019672
1.547900	-0.000337	-0.019672
1.548000	-0.000336	-0.019672
1.548100	-0.000336	-0.019672
1.548200	-0.000336	-0.019672
1.548300	-0.000335	-0.019672
1.548400	-0.000335	-0.019672
1.548500	-0.000335	-0.019672
1.548600	-0.000334	-0.019672
1.548700	-0.000334	-0.019672
1.548800	-0.000334	-0.019672
1.548900	-0.000334	-0.019672
1.549000	-0.000333	-0.019672
1.549100	-0.000333	-0.019672
1.549200	-0.000333	-0.019672
1.549300	-0.000333	-0.019672
1.549400	-0.000333	-0.019672
1.549500	-0.000332	-0.019672
1.549600	-0.000332	-0.019164
1.549700	-0.000332	-0.019164
1.549800	-0.000332	-0.019164
1.549900	-0.000331	-0.019164
1.550000	-0.000331	-0.019164
1.550100	-0.000331	-0.019164
1.550200	-0.000330	-0.019164
1.550300	-0.000330	-0.019164
1.550400	-0.000330	-0.019164
1.550500	-0.000329	-0.019164
1.550600	-0.000329	-0.019164
1.550700	-0.000328	-0.019164
1.550800	-0.000328	-0.019164
1.550900	-0.000328	-0.019164
1.551000	-0.000327	-0.019164
1.551100	-0.000327	-0.019164
1.551200	-0.000327	-0.019164
1.551300	-0.000326	-0.019164
1.551400	-0.000326	-0.019164
1.551500	-0.000326	-0.019164
1.551600	-0.000326	-0.018673
1.551700	-0.000325	-0.018673
1.551800	-0.000325	-0.018673
1.551900	-0.000325	-0.018673
1.552000	-0.000324	-0.018673
1.552100	-0.000324	-0.018673
1.552200	-0.000323	-0.018673
1.552300	-0.000323	-0.018673
1.552400	-0.000322	-0.018673
1.552500	-0.000322	-0.018673
1.552600	-0.000321	-0.018673
1.552700	-0.000321	-0.018673
1.552800	-0.000320	-0.018673
1.552900	-0.000320	-0.018673
1.553000	-0.000319	-0.018673
1.553100	-0.000319	-0.018673
1.553200	-0.000319	-0.018673
1.553300	-0.000318	-0.018673
1.553400	-0.000318	-0.018673
1.553500	-0.000318	-0.018673
1.553600	-0.000317	-0.018193
1.553700	-0.000317	-0.018193
1.553800	-0.000317	-0.018193
1.553900	-0.000316	-0.018193
1.554000	-0.000316	-0.018193
1.554100	-0.000315	-0.018193
1.554200	-0.000315	-0.018193
1.554300	-0.000314	-0.018193
1.554400	-0.000313	-0.018193
1.554500	-0.000313	-0.018193
1.554600	-0.000312	-0.018193
1.554700	-0.000312	-0.018193
1.554800	-0.000311	-0.018193
1.554900	-0.000311	-0.018193
1.555000	-0.000310	-0.018193
1.555100	-0.000310	-0.018193
1.555200	-0.000309	-0.018193
1.555300	-0.000309	-0.018193
1.555400	-0.000309	-0.018193
1.555500	-0.000308	-0.018193
1.555600	-0.000308	-0.018193
1.555700	-0.000308	-0.018193
1.555800	-0.000307	-0.017744
1.555900	-0.000307	-0.017744
1.556000	-0.000307	-0.017744
1.556100	-0.000306	-0.017744
1.556200	-0.000306	-0.017744
1.556300	-0.000305	-0.017744
1.556400	-0.000305	-0.017744
1.556500	-0.000304	-0.017744
1.556600	-0.000304	-0.017744
1.556700	-0.000303	-0.017744
1.556800	-0.000303	-0.017744
1.556900	-0.000302	-0.017744
1.557000	-0.000302	-0.017744
1.557100	-0.000301	-0.017744
1.557200	-0.000301	-0.017744
1.557300	-0.000301	-0.017744
1.557400	-0.000300	-0.017744
1.557500	-0.000300	-0.017744
1.557600	-0.000300	-0.017744
1.557700	-0.000299	-0.017744
1.557800	-0.000299	-0.017310
1.557900	-0.000299	-0.017310
1.558000	-0.000298	-0.017310
1.558100	-0.000298	-0.017310
1.558200	-0.000297	-0.017310
1.558300	-0.000297	-0.017310
1.558400	-0.000296	-0.017310
1.558500	-0.000296	-0.017310
1.558600	-0.000295	-0.017310
1.558700	-0.000295	-0.017310
1.558800	-0.000294	-0.017310
1.558900	-0.000294	-0.017310
1.559000	-0.000293	-0.017310
1.559100	-0.000293	-0.017310
1.559200	-0.000293	-0.017310
1.559300	-0.000292	-0.017310
1.559400	-0.000292	-0.017310
1.559500	-0.000291	-0.017310
1.559600	-0.000291	-0.017310
1.559700	-0.000291	-0.017310
1.559800	-0.000290	-0.017310
1.559900	-0.000290	-0.017310
1.560000	-0.000290	-0.017310
1.560100	-0.000290	-0.017310
1.560200	-0.000290	-0.017310
1.560300	-0.000289	-0.017310
1.560400	-0.000289	-0.017310
1.560500	-0.000289	-0.017310
1.560600	-0.000289	-0.016886
1.560700	-0.000289	-0.016886
1.560800	-0.000289	-0.016886
1.560900	-0.000289	-0.016886
1.561000	-0.000288	-0.016886
1.561100	-0.000288	-0.016886
1.561200	-0.000288	-0.016886
1.561300	-0.000288	-0.016886
1.561400	-0.000287	-0.016886
1.561500	-0.000287	-0.016886
1.561600	-0.000287	-0.016886
1.561700	-0.000287	-0.016886
1.561800	-0.000286	-0.016886
1.561900	-0.000286	-0.016886
1.562000	-0.000286	-0.016886
1.562100	-0.000286	-0.016886
1.562200	-0.000286	-0.016886
1.562300	-0.000285	-0.016451
1.562400	-0.000285	-0.016451
1.562500	-0.000285	-0.016451
1.562600	-0.000285	-0.016451
1.562700	-0.000284	-0.016451
1.562800	-0.000284	-0.016451
1.562900	-0.000283	-0.016451
1.563000	-0.000283	-0.016451
1.563100	-0.000283	-0.016451
1.563200	-0.000282	-0.016451
1.563300	-0.000282	-0.016451
1.563400	-0.000281	-0.016451
1.563500	-0.000281	-0.016451
1.563600	-0.000281	-0.016451
1.563700	-0.000280	-0.016451
1.563800	-0.000280	-0.016451
1.563900	-0.000279	-0.016451
1.564000	-0.000279	-0.016451
1.564100	-0.000279	-0.016451
1.564200	-0.000279	-0.016451
1.564300	-0.000278	-0.016451
1.564400	-0.000278	-0.016451
1.564500	-0.000278	-0.016451
1.564600	-0.000278	-0.016036
1.564700	-0.000277	-0.016036
1.564800	-0.000277	-0.016036
1.564900	-0.000277	-0.016036
1.565000	-0.000277	-0.016036
1.565100	-0.000276	-0.016036
1.565200	-0.000276	-0.016036
1.565300	-0.000275	-0.016036
1.565400	-0.000275	-0.016036
1.565500	-0.000275	-0.016036
1.565600	-0.000274	-0.016036
1.565700	-0.000274	-0.016036
1.565800	-0.000274	-0.016036
1.565900	-0.000273	-0.016036
1.566000	-0.000273	-0.016036
1.566100	-0.000273	-0.016036
1.566200	-0.000272	-0.016036
1.566300	-0.000272	-0.016036
1.566400	-0.000272	-0.016036
1.566500	-0.000271	-0.016036
1.566600	-0.000271	-0.016036
1.566700	-0.000271	-0.016036
1.566800	-0.000271	-0.015633
1.566900	-0.000271	-0.015633
1.567000	-0.000270	-0.015633
1.567100	-0.000270	-0.015633
1.567200	-0.000270	-0.015633
1.567300	-0.000269	-0.015633
1.567400	-0.000269	-0.015633
1.567500	-0.000269	-0.015633
1.567600	-0.000268	-0.015633
1.567700	-0.000268	-0.015633
1.567800	-0.000268	-0.015633
1.567900	-0.000267	-0.015633
1.568000	-0.000267	-0.015633
1.568100	-0.000267	-0.015633
1.568200	-0.000266	-0.015633
1.568300	-0.000266	-0.015633
1.568400	-0.000266	-0.015633
1.568500	-0.000265	-0.015633
1.568600	-0.000265	-0.015633
1.568700	-0.000265	-0.015633
1.568800	-0.000265	-0.015633
1.568900	-0.000265	-0.015633
1.569000	-0.000264	-0.015633
1.569100	-0.000264	-0.015633
1.569200	-0.000264	-0.015633
1.569300	-0.000264	-0.015234
1.569400	-0.000264	-0.015234
1.569500	-0.000264	-0.015234
1.569600	-0.000263	-0.015234
1.569700	-0.000263	-0.015234
1.569800	-0.000263	-0.015234
1.569900	-0.000263	-0.015234
1.570000	-0.000262	-0.015234
1.570100	-0.000262	-0.015234
1.570200	-0.000262	-0.015234
1.570300	-0.000262	-0.015234
1.570400	-0.000261	-0.015234
1.570500	-0.000261	-0.015234
1.570600	-0.000261	-0.015234
1.570700	-0.000261	-0.015234
1.570800	-0.000260	-0.014844
1.570900	-0.000260	-0.014844
1.571000	-0.000260	-0.014844
1.571100	-0.000259	-0.014844
1.571200	-0.000259	-0.014844
1.571300	-0.000258	-0.014844
1.571400	-0.000258	-0.014844
1.571500	-0.000257	-0.014844
1.571600	-0.000257	-0.014844
1.571700	-0.000257	-0.014844
1.571800	-0.000256	-0.014844
1.571900	-0.000256	-0.014844
1.572000	-0.000255	-0.014844
1.572100	-0.000255	-0.014844
1.572200	-0.000254	-0.014844
1.572300	-0.000254	-0.014844
1.572400	-0.000254	-0.014844
1.572500	-0.000253	-0.014844
1.572600	-0.000253	-0.014844
1.572700	-0.000252	-0.014844
1.572800	-0.000252	-0.014844
1.572900	-0.000252	-0.014844
1.573000	-0.000252	-0.014844
1.573100	-0.000251	-0.014844
1.573200	-0.000251	-0.014844
1.573300	-0.000251	-0.014844
1.573400	-0.000251	-0.014844
1.573500	-0.000251	-0.014478
1.573600	-0.000250	-0.014478
1.573700	-0.000250	-0.014478
1.573800	-0.000250	-0.014478
1.573900	-0.000250	-0.014478
1.574000	-0.000249	-0.014478
1.574100	-0.000249	-0.014478
1.574200	-0.000249	-0.014478
1.574300	-0.000248	-0.014478
1.574400	-0.000248	-0.014478
1.574500	-0.000248	-0.014478
1.574600	-0.000248	-0.014478
1.574700	-0.000247	-0.014478
1.574800	-0.000247	-0.014478
1.574900	-0.000247	-0.014478
1.575000	-0.000247	-0.014478
1.575100	-0.000246	-0.014478
1.575200	-0.000246	-0.014478
1.575300	-0.000246	-0.014478
1.575400	-0.000246	-0.014478
1.575500	-0.000246	-0.014105
1.575600	-0.000245	-0.014105
1.575700	-0.000245	-0.014105
1.575800	-0.000245	-0.014105
1.575900	-0.000244	-0.014105
1.576000	-0.000244	-0.014105
1.576100	-0.000244	-0.014105
1.576200	-0.000243	-0.014105
1.576300	-0.000243	-0.014105
1.576400	-0.000243	-0.014105
1.576500	-0.000242	-0.014105
1.576600	-0.000242	-0.014105
1.576700	-0.000242	-0.014105
1.576800	-0.000241	-0.014105
1.576900	-0.000241	-0.014105
1.577000	-0.000241	-0.014105
1.577100	-0.000241	-0.014105
1.577200	-0.000240	-0.014105
1.577300	-0.000240	-0.014105
1.577400	-0.000240	-0.014105
1.577500	-0.000240	-0.014105
1.577600	-0.000239	-0.013746
1.577700	-0.000239	-0.013746
1.577800	-0.000239	-0.013746
1.577900	-0.000239	-0.013746
1.578000	-0.000238	-0.013746
1.578100	-0.000238	-0.013746
1.578200	-0.000238	-0.013746
1.578300	-0.000237	-0.013746
1.578400	-0.000237	-0.013746
1.578500	-0.000236	-0.013746
1.578600	-0.000236	-0.013746
1.578700	-0.000236	-0.013746
1.578800	-0.000235	-0.013746
1.578900	-0.000235	-0.013746
1.579000	-0.000235	-0.013746
1.579100	-0.000234	-0.013746
1.579200	-0.000234	-0.013746
1.579300	-0.000234	-0.013746
1.579400	-0.000234	-0.013746
1.579500	-0.000233	-0.013746
1.579600	-0.000233	-0.013746
1.579700	-0.000233	-0.013746
1.579800	-0.000233	-0.013403
1.579900	-0.000233	-0.013403
1.580000	-0.000232	-0.013403
1.580100	-0.000232	-0.013403
1.580200	-0.000232	-0.013403
1.580300	-0.000231	-0.013403
1.580400	-0.000231	-0.013403
1.580500	-0.000231	-0.013403
1.580600	-0.000230	-0.013403
1.580700	-0.000230	-0.013403
1.580800	-0.000230	-0.013403
1.580900	-0.000229	-0.013403
1.581000	-0.000229	-0.013403
1.581100	-0.000229	-0.013403
1.581200	-0.000228	-0.013403
1.581300	-0.000228	-0.013403
1.581400	-0.000228	-0.013403
1.581500	-0.000228	-0.013403
1.581600	-0.000227	-0.013403
1.581700	-0.000227	-0.013403
1.581800	-0.000227	-0.013065
1.581900	-0.000227	-0.013065
1.582000	-0.000226	-0.013065
1.582100	-0.000226	-0.013065
1.582200	-0.000226	-0.013065
1.582300	-0.000225	-0.013065
1.582400	-0.000225	-0.013065
1.582500	-0.000225	-0.013065
1.582600	-0.000224	-0.013065
1.582700	-0.000224	-0.013065
1.582800	-0.000224	-0.013065
1.582900	-0.000223	-0.013065
1.583000	-0.000223	-0.013065
1.583100	-0.000222	-0.013065
1.583200	-0.000222	-0.013065
1.583300	-0.000222	-0.013065
1.583400	-0.000222	-0.013065
1.583500	-0.000221	-0.013065
1.583600	-0.000221	-0.013065
1.583700	-0.000221	-0.013065
1.583800	-0.000221	-0.013065
1.583900	-0.000220	-0.013065
1.584000	-0.000220	-0.012743
1.584100	-0.000220	-0.012743
1.584200	-0.000220	-0.012743
1.584300	-0.000219	-0.012743
1.584400	-0.000219	-0.012743
1.584500	-0.000219	-0.012743
1.584600	-0.000218	-0.012743
1.584700	-0.000218	-0.012743
1.584800	-0.000218	-0.012743
1.584900	-0.000217	-0.012743
1.585000	-0.000217	-0.012743
1.585100	-0.000217	-0.012743
1.585200	-0.000216	-0.012743
1.585300	-0.000216	-0.012743
1.585400	-0.000216	-0.012743
1.585500	-0.000216	-0.012743
1.585600	-0.000215	-0.012743
1.585700	-0.000215	-0.012743
1.585800	-0.000215	-0.012743
1.585900	-0.000215	-0.012743
1.586000	-0.000215	-0.012743
1.586100	-0.000214	-0.012743
1.586200	-0.000214	-0.012743
1.586300	-0.000214	-0.012743
1.586400	-0.000214	-0.012743
1.586500	-0.000214	-0.012433
1.586600	-0.000214	-0.012433
1.586700	-0.000214	-0.012433
1.586800	-0.000213	-0.012433
1.586900	-0.000213	-0.012433
1.587000	-0.000213	-0.012433
1.587100	-0.000213	-0.012433
1.587200	-0.000212	-0.012433
1.587300	-0.000212	-0.012433
1.587400	-0.000212	-0.012433
1.587500	-0.000212	-0.012433
1.587600	-0.000212	-0.012433
1.587700	-0.000211	-0.012433
1.587800	-0.000211	-0.012433
1.587900	-0.000211	-0.012433
1.588000	-0.000211	-0.012433
1.588100	-0.000211	-0.012433
1.588200	-0.000210	-0.012433
1.588300	-0.000210	-0.012433
1.588400	-0.000210	-0.012433
1.588500	-0.000210	-0.012433
1.588600	-0.000210	-0.012433
1.588700	-0.000210	-0.012433
1.588800	-0.000210	-0.012114
1.588900	-0.000210	-0.012114
1.589000	-0.000210	-0.012114
1.589100	-0.000210	-0.012114
1.589200	-0.000209	-0.012114
1.589300	-0.000209	-0.012114
1.589400	-0.000209	-0.012114
1.589500	-0.000209	-0.012114
1.589600	-0.000208	-0.012114
1.589700	-0.000208	-0.012114
1.589800	-0.000208	-0.012114
1.589900	-0.000208	-0.012114
1.590000	-0.000208	-0.012114
1.590100	-0.000207	-0.012114
1.590200	-0.000207	-0.012114
1.590300	-0.000207	-0.012114
1.590400	-0.000207	-0.012114
1.590500	-0.000207	-0.012114
1.590600	-0.000207	-0.012114
1.590700	-0.000207	-0.012114
1.590800	-0.000206	-0.011794
1.590900	-0.000206	-0.011794
1.591000	-0.000206	-0.011794
1.591100	-0.000206	-0.011794
1.591200	-0.000206	-0.011794
1.591300	-0.000205	-0.011794
1.591400	-0.000205	-0.011794
1.591500	-0.000205	-0.011794
1.591600	-0.000204	-0.011794
1.591700	-0.000204	-0.011794
1.591800	-0.000204	-0.011794
1.591900	-0.000204	-0.011794
1.592000	-0.000203	-0.011794
1.592100	-0.000203	-0.011794
1.592200	-0.000203	-0.011794
1.592300	-0.000203	-0.011794
1.592400	-0.000202	-0.011794
1.592500	-0.000202	-0.011794
1.592600	-0.000202	-0.011486
1.592700	-0.000202	-0.011486
1.592800	-0.000201	-0.011486
1.592900	-0.000201	-0.011486
1.593000	-0.000201	-0.011486
1.593100	-0.000200	-0.011486
1.593200	-0.000200	-0.011486
1.593300	-0.000200	-0.011486
1.593400	-0.000199	-0.011486
1.593500	-0.000199	-0.011486
1.593600	-0.000198	-0.011486
1.593700	-0.000198	-0.011486
1.593800	-0.000198	-0.011486
1.593900	-0.000197	-0.011486
1.594000	-0.000197	-0.011486
1.594100	-0.000197	-0.011486
1.594200	-0.000196	-0.011486
1.594300	-0.000196	-0.011486
1.594400	-0.000196	-0.011486
1.594500	-0.000196	-0.011486
1.594600	-0.000195	-0.011486
1.594700	-0.000195	-0.011486
1.594800	-0.000195	-0.011486
1.594900	-0.000195	-0.011486
1.595000	-0.000195	-0.011204
1.595100	-0.000194	-0.011204
1.595200	-0.000194	-0.011204
1.595300	-0.000194	-0.011204
1.595400	-0.000194	-0.011204
1.595500	-0.000193	-0.011204
1.595600	-0.000193	-0.011204
1.595700	-0.000193	-0.011204
1.595800	-0.000192	-0.011204
1.595900	-0.000192	-0.011204
1.596000	-0.000192	-0.011204
1.596100	-0.000191	-0.011204
1.596200	-0.000191	-0.011204
1.596300	-0.000191	-0.011204
1.596400	-0.000191	-0.011204
1.596500	-0.000190	-0.011204
1.596600	-0.000190	-0.011204
1.596700	-0.000190	-0.011204
1.596800	-0.000190	-0.011204
1.596900	-0.000190	-0.011204
1.597000	-0.000189	-0.011204
1.597100	-0.000189	-0.011204
1.597200	-0.000189	-0.011204
1.597300	-0.000189	-0.010927
1.597400	-0.000189	-0.010927
1.597500	-0.000189	-0.010927
1.597600	-0.000188	-0.010927
1.597700	-0.000188	-0.010927
1.597800	-0.000188	-0.010927
1.597900	-0.000188	-0.010927
1.598000	-0.000188	-0.010927
1.598100	-0.000187	-0.010927
1.598200	-0.000187	-0.010927
1.598300	-0.000187	-0.010927
1.598400	-0.000187	-0.010927
1.598500	-0.000186	-0.010927
1.598600	-0.000186	-0.010927
1.598700	-0.000186	-0.010927
1.598800	-0.000186	-0.010927
1.598900	-0.000185	-0.010927
1.599000	-0.000185	-0.010927
1.599100	-0.000185	-0.010927
1.599200	-0.000185	-0.010927
1.599300	-0.000185	-0.010927
1.599400	-0.000185	-0.010927
1.599500	-0.000185	-0.010653
1.599600	-0.000185	-0.010653
1.599700	-0.000184	-0.010653
1.599800	-0.000184	-0.010653
1.599900	-0.000184	-0.010653
1.600000	-0.000184	-0.010653
1.600100	-0.000184	-0.010653
1.600200	-0.000183	-0.010653
1.600300	-0.000183	-0.010653
1.600400	-0.000183	-0.010653
1.600500	-0.000183	-0.010653
1.600600	-0.000182	-0.010653
1.600700	-0.000182	-0.010653
1.600800	-0.000182	-0.010653
1.600900	-0.000182	-0.010653
1.601000	-0.000182	-0.010653
1.601100	-0.000181	-0.010653
1.601200	-0.000181	-0.010653
1.601300	-0.000181	-0.010653
1.601400	-0.000181	-0.010653
1.601500	-0.000181	-0.010380
1.601600	-0.000181	-0.010380
1.601700	-0.000180	-0.010380
1.601800	-0.000180	-0.010380
1.601900	-0.000180	-0.010380
1.602000	-0.000180	-0.010380
1.602100	-0.000179	-0.010380
1.602200	-0.000179	-0.010380
1.602300	-0.000179	-0.010380
1.602400	-0.000179	-0.010380
1.602500	-0.000178	-0.010380
1.602600	-0.000178	-0.010380
1.602700	-0.000178	-0.010380
1.602800	-0.000178	-0.010380
1.602900	-0.000177	-0.010380
1.603000	-0.000177	-0.010380
1.603100	-0.000177	-0.010380
1.603200	-0.000177	-0.010380
1.603300	-0.000176	-0.010380
1.603400	-0.000176	-0.010380
1.603500	-0.000176	-0.010114
1.603600	-0.000176	-0.010114
1.603700	-0.000176	-0.010114
1.603800	-0.000175	-0.010114
1.603900	-0.000175	-0.010114
1.604000	-0.000175	-0.010114
1.604100	-0.000175	-0.010114
1.604200	-0.000174	-0.010114
1.604300	-0.000174	-0.010114
1.604400	-0.000174	-0.010114
1.604500	-0.000173	-0.010114
1.604600	-0.000173	-0.010114
1.604700	-0.000173	-0.010114
1.604800	-0.000173	-0.010114
1.604900	-0.000172	-0.010114
1.605000	-0.000172	-0.010114
1.605100	-0.000172	-0.010114
1.605200	-0.000172	-0.010114
1.605300	-0.000171	-0.010114
1.605400	-0.000171	-0.010114
1.605500	-0.000171	-0.010114
1.605600	-0.000171	-0.010114
1.605700	-0.000171	-0.010114
1.605800	-0.000170	-0.009867
1.605900	-0.000170	-0.009867
1.606000	-0.000170	-0.009867
1.606100	-0.000170	-0.009867
1.606200	-0.000170	-0.009867
1.606300	-0.000169	-0.009867
1.606400	-0.000169	-0.009867
1.606500	-0.000169	-0.009867
1.606600	-0.000169	-0.009867
1.606700	-0.000168	-0.009867
1.606800	-0.000168	-0.009867
1.606900	-0.000168	-0.009867
1.607000	-0.000168	-0.009867
1.607100	-0.000167	-0.009867
1.607200	-0.000167	-0.009867
1.607300	-0.000167	-0.009867
1.607400	-0.000167	-0.009867
1.607500	-0.000167	-0.009867
1.607600	-0.000167	-0.009867
1.607700	-0.000166	-0.009867
1.607800	-0.000166	-0.009623
1.607900	-0.000166	-0.009623
1.608000	-0.000166	-0.009623
1.608100	-0.000166	-0.009623
1.608200	-0.000165	-0.009623
1.608300	-0.000165	-0.009623
1.608400	-0.000165	-0.009623
1.608500	-0.000165	-0.009623
1.608600	-0.000164	-0.009623
1.608700	-0.000164	-0.009623
1.608800	-0.000164	-0.009623
1.608900	-0.000164	-0.009623
1.609000	-0.000163	-0.009623
1.609100	-0.000163	-0.009623
1.609200	-0.000163	-0.009623
1.609300	-0.000163	-0.009623
1.609400	-0.000162	-0.009623
1.609500	-0.000162	-0.009623
1.609600	-0.000162	-0.009623
1.609700	-0.000162	-0.009623
1.609800	-0.000162	-0.009623
1.609900	-0.000162	-0.009623
1.610000	-0.000162	-0.009623
1.610100	-0.000161	-0.009623
1.610200	-0.000161	-0.009623
1.610300	-0.000161	-0.009388
1.610400	-0.000161	-0.009388
1.610500	-0.000161	-0.009388
1.610600	-0.000161	-0.009388
1.610700	-0.000161	-0.009388
1.610800	-0.000160	-0.009388
1.610900	-0.000160	-0.009388
1.611000	-0.000160	-0.009388
1.611100	-0.000160	-0.009388
1.611200	-0.000160	-0.009388
1.611300	-0.000160	-0.009388
1.611400	-0.000159	-0.009388
1.611500	-0.000159	-0.009388
1.611600	-0.000159	-0.009388
1.611700	-0.000159	-0.009388
1.611800	-0.000159	-0.009388
1.611900	-0.000159	-0.009388
1.612000	-0.000159	-0.009388
1.612100	-0.000158	-0.009388
1.612200	-0.000158	-0.009388
1.612300	-0.000158	-0.009388
1.612400	-0.000158	-0.009388
1.612500	-0.000158	-0.009147
1.612600	-0.000158	-0.009147
1.612700	-0.000158	-0.009147
1.612800	-0.000158	-0.009147
1.612900	-0.000158	-0.009147
1.613000	-0.000157	-0.009147
1.613100	-0.000157	-0.009147
1.613200	-0.000157	-0.009147
1.613300	-0.000157	-0.009147
1.613400	-0.000157	-0.009147
1.613500	-0.000156	-0.009147
1.613600	-0.000156	-0.009147
1.613700	-0.000156	-0.009147
1.613800	-0.000156	-0.009147
1.613900	-0.000156	-0.009147
1.614000	-0.000156	-0.009147
1.614100	-0.000155	-0.009147
1.614200	-0.000155	-0.009147
1.614300	-0.000155	-0.008910
1.614400	-0.000155	-0.008910
1.614500	-0.000155	-0.008910
1.614600	-0.000155	-0.008910
1.614700	-0.000154	-0.008910
1.614800	-0.000154	-0.008910
1.614900	-0.000154	-0.008910
1.615000	-0.000154	-0.008910
1.615100	-0.000153	-0.008910
1.615200	-0.000153	-0.008910
1.615300	-0.000153	-0.008910
1.615400	-0.000153	-0.008910
1.615500	-0.000152	-0.008910
1.615600	-0.000152	-0.008910
1.615700	-0.000152	-0.008910
1.615800	-0.000152	-0.008910
1.615900	-0.000152	-0.008910
1.616000	-0.000151	-0.008910
1.616100	-0.000151	-0.008910
